Time Series from ERA5 from Copernicus Climate Data Store
Selected Point:Fino3 55.25 7.25
Time,u100,v100,u10,v10,t2m,d2m,msl,sst,blh,slhf,sshf,ssrd,zust
2010-01-07 18:00:00,-7.29922,-3.05724,-6.82543,-2.90488,271.88082,270.02667,101550.2759,278.38198,546.72368,-256828.60524,-271014.6134,0.0,0.24158
2010-01-07 19:00:00,-7.524,-2.5573,-7.02496,-2.43713,271.74381,269.82649,101644.75307,278.38198,560.89585,-296759.83079,-289397.06749,0.0,0.28562
2010-01-07 20:00:00,-7.47375,-2.11152,-6.96377,-2.01506,271.67977,269.6796,101700.31818,278.38198,535.00102,-290538.25174,-292662.98573,0.0,0.27588
2010-01-07 21:00:00,-7.21813,-1.77231,-6.73365,-1.69936,271.60382,269.35723,101773.52562,278.38198,540.42494,-279678.7683,-284404.87818,0.0,0.26181
2010-01-07 22:00:00,-6.55526,-2.56973,-6.16565,-2.42758,272.08187,269.79529,101853.65809,278.10568,560.02103,-267065.93077,-271014.6134,0.0,0.24156
2010-01-07 23:00:00,-5.63677,-2.30244,-5.33826,-2.18484,272.11463,269.40923,101911.36666,278.10568,662.11316,-251398.86352,-248293.15365,0.0,0.21448
2010-01-08 00:00:00,-4.93444,-2.40691,-4.69611,-2.30539,272.24481,268.71262,101966.99499,278.10591,654.52554,-238301.82265,-220578.5912,-0.0,0.18851
2010-01-08 01:00:00,-4.77858,-2.45997,-4.57354,-2.36832,272.38876,268.31949,102022.0473,278.10591,824.72484,-229478.94607,-196708.39641,-0.0,0.17475
2010-01-08 02:00:00,-4.65463,-2.38778,-4.46212,-2.29818,272.51772,268.26576,102084.20846,278.10591,810.73352,-226467.54508,-187349.38935,-0.0,0.17919
2010-01-08 03:00:00,-4.80775,-2.24426,-4.60697,-2.15464,272.61969,268.29852,102142.23657,278.10591,814.40198,-235448.91645,-190658.12922,-0.0,0.19105
2010-01-08 04:00:00,-5.09849,-2.22512,-4.87996,-2.11989,272.65268,268.46102,102185.05503,278.10591,805.35881,-244958.60379,-198079.16007,-0.0,0.20539
2010-01-08 05:00:00,-5.83767,-2.12596,-5.55757,-1.99929,272.5957,268.8358,102210.34933,278.10591,817.89981,-258219.33446,-214622.85943,-0.0,0.23121
2010-01-08 06:00:00,-6.96146,-1.81805,-6.5604,-1.70826,272.50872,269.34293,102254.49037,278.10591,790.7703,-276340.57199,-242038.13265,-0.0,0.26602
2010-01-08 07:00:00,-8.41337,-1.51187,-7.8,-1.42116,272.36477,269.85793,102314.83299,278.10591,722.51995,-286695.56486,-256738.39122,-0.0,0.30508
2010-01-08 08:00:00,-9.52987,-1.03608,-8.68792,-0.99772,272.2493,270.11871,102402.28846,278.10591,664.08059,-316545.41677,-305613.2059,-0.0,0.3583
2010-01-08 09:00:00,-10.01293,-1.00302,-9.03404,-0.96495,272.13834,270.26416,102507.76405,278.10591,656.2318,-342010.24618,-347634.20226,84860.45492,0.3833
2010-01-08 10:00:00,-11.09754,-1.18047,-9.97697,-1.11243,271.98689,269.38618,102600.67515,278.10591,681.3138,-377143.25772,-380721.60098,285388.79062,0.40196
2010-01-08 11:00:00,-10.82502,-1.4101,-9.67821,-1.30711,271.80095,268.41646,102625.96945,278.10591,703.58048,-416819.78654,-404686.33119,463931.82696,0.40771
2010-01-08 12:00:00,-10.81317,-1.87111,-9.66498,-1.7194,271.73797,267.90802,102635.72346,278.10591,724.73808,-445190.35375,-412438.23603,597033.91012,0.4
2010-01-08 13:00:00,-10.96538,-2.11726,-9.759,-1.94292,271.74846,267.62497,102664.65485,278.10591,777.54679,-450473.51337,-407002.4491,579249.62337,0.39677
2010-01-08 14:00:00,-10.91434,-2.49042,-9.70468,-2.28311,271.75896,267.52144,102720.86442,278.10591,788.29622,-456232.15737,-406766.11054,403787.32962,0.40366
2010-01-08 15:00:00,-11.19779,-2.84965,-9.94355,-2.60167,271.76946,267.36681,102773.76753,278.10591,778.9118,-472926.9418,-417259.5427,153126.90998,0.42138
2010-01-08 16:00:00,-11.20417,-3.01057,-9.9331,-2.7308,271.70048,267.29998,102816.25535,278.10591,715.43897,-494218.07511,-434606.79317,4341.04637,0.43347
2010-01-08 17:00:00,-10.9508,-3.47505,-9.72209,-3.15423,271.48604,267.50703,102889.4931,278.10591,657.42618,-499501.23474,-454364.69698,-0.0,0.44321
2010-01-08 18:00:00,-10.76942,-4.25615,-9.58629,-3.851,271.23862,267.57255,102944.04944,278.10591,619.80317,-504837.22596,-481732.70249,-0.0,0.45172
2010-01-08 19:00:00,-10.77671,-4.77718,-9.55286,-4.29738,271.0032,267.58696,102988.68645,278.10591,612.7222,-502512.63573,-537934.01259,-0.0,0.477
2010-01-08 20:00:00,-10.56891,-5.14598,-9.34394,-4.60808,270.92222,267.94209,103046.87988,278.10591,614.94034,-503780.59404,-565869.23065,-0.0,0.47591
2010-01-08 21:00:00,-10.37021,-5.48608,-9.20814,-4.92861,270.77977,268.20024,103083.25077,278.10591,616.81722,-516301.68236,-580805.82778,-0.0,0.4769
2010-01-08 22:00:00,-10.35381,-6.2463,-9.16914,-5.58343,270.17246,267.41399,103123.5894,277.72246,630.80854,-528981.26547,-594891.60609,-0.0,0.47308
2010-01-08 23:00:00,-9.81242,-6.69339,-8.73667,-5.9931,270.05549,267.13225,103123.09343,277.72246,634.98888,-547630.81896,-607181.21133,-0.0,0.47062
2010-01-09 00:00:00,-9.81329,-6.67441,-8.7829,-6.00282,269.84853,266.75734,103115.45484,277.72193,659.43647,-555313.67566,-614894.80063,0.0,0.46838
2010-01-09 01:00:00,-10.06934,-6.36823,-9.02346,-5.75094,269.71606,266.72277,103104.25227,277.72193,705.83636,-559730.4628,-628018.96092,0.0,0.46275
2010-01-09 02:00:00,-10.3968,-6.39193,-9.28971,-5.7595,269.65137,266.70282,103131.93863,277.72193,749.22961,-553726.39278,-625878.14045,0.0,0.45195
2010-01-09 03:00:00,-10.44067,-6.84315,-9.27726,-6.14481,269.67755,266.74006,103113.21433,277.72193,764.42537,-546411.08907,-619874.53521,0.0,0.4551
2010-01-09 04:00:00,-10.67325,-6.97396,-9.42206,-6.22615,269.84699,266.78527,103078.00625,277.72193,769.05723,-555796.76175,-625505.82384,0.0,0.47694
2010-01-09 05:00:00,-11.22004,-6.55213,-9.85492,-5.85726,270.06572,266.87969,103081.36702,277.72193,790.10377,-582780.57072,-638629.98413,0.0,0.50804
2010-01-09 06:00:00,-11.47711,-6.22699,-10.0511,-5.56043,270.32449,266.94219,103069.5243,277.72193,813.26309,-609212.28129,-651847.22357,0.0,0.53339
2010-01-09 07:00:00,-11.54852,-6.58815,-10.09158,-5.87224,270.71112,267.17623,103065.04327,277.72193,820.9016,-555727.74945,-571194.13926,0.0,0.55232
2010-01-09 08:00:00,-11.48425,-7.60718,-10.00828,-6.72563,271.07464,267.639,103085.68801,277.72193,787.42216,-541373.19123,-558861.15176,0.0,0.57166
2010-01-09 09:00:00,-11.76071,-8.27453,-10.18033,-7.26435,271.34111,268.29992,103101.05154,277.72193,765.07546,-547377.26126,-581805.16247,67010.88001,0.59701
2010-01-09 10:00:00,-12.46561,-9.21583,-10.5984,-7.97003,271.06847,268.80258,103103.29205,277.72193,796.36085,-562905.02857,-616570.22535,196602.74976,0.61829
2010-01-09 11:00:00,-12.53804,-8.95705,-10.59139,-7.71102,271.2718,268.79859,103053.36059,277.72193,837.8851,-593753.52628,-638024.96965,314100.31587,0.63278
2010-01-09 12:00:00,-13.01342,-8.53996,-10.9861,-7.38137,271.54136,268.96482,103021.83335,277.72193,843.89839,-589888.83753,-614755.18191,375837.51698,0.63589
2010-01-09 13:00:00,-13.62141,-7.86882,-11.44853,-6.78628,271.89255,269.14035,102950.45697,277.72193,866.16384,-585196.00119,-588599.94049,324999.25229,0.64581
2010-01-09 14:00:00,-13.28375,-8.1276,-11.13323,-6.98321,272.19292,269.19089,102936.2137,277.72193,880.38447,-587059.33327,-562212.00119,220931.98846,0.65762
2010-01-09 15:00:00,-13.03994,-8.86984,-10.93082,-7.61184,272.44091,268.92094,102876.35996,277.72193,929.14093,-599619.57171,-538151.04067,95488.74613,0.66399
2010-01-09 16:00:00,-12.63393,-9.3931,-10.56025,-8.02926,272.4671,268.61641,102852.51448,277.72193,909.06952,-620254.24916,-528331.19024,4640.83744,0.66412
2010-01-09 17:00:00,-12.63291,-9.68222,-10.53534,-8.25616,272.46864,268.26002,102830.26938,277.72193,874.20865,-640612.87741,-530099.69411,0.0,0.67351
2010-01-09 18:00:00,-12.86856,-9.82915,-10.6817,-8.34321,272.44707,268.25603,102794.90126,277.72193,850.7243,-657037.8046,-538151.04067,0.0,0.68028
2010-01-09 19:00:00,-13.19806,-9.81304,-10.91914,-8.31324,272.44399,268.41162,102771.69593,277.72193,843.16704,-625637.20849,-541455.35053,0.0,0.69513
2010-01-09 20:00:00,-13.59081,-9.66421,-11.17372,-8.16055,272.45478,268.72811,102753.77182,277.72193,850.39925,-629915.97104,-553834.8776,0.0,0.71205
2010-01-09 21:00:00,-14.23553,-9.44524,-11.72179,-7.97075,272.55952,269.20817,102733.12708,277.72193,862.58837,-624809.0609,-555929.1585,0.0,0.74662
2010-01-09 22:00:00,-16.66037,-8.39208,-13.69377,-7.03673,273.05397,269.40631,102708.32138,277.86464,936.94196,-645581.76294,-565655.92978,0.0,0.81343
2010-01-09 23:00:00,-16.08195,-8.92861,-13.06239,-7.40705,273.20338,270.11643,102675.83393,277.86464,942.874,-648756.3287,-550158.25114,0.0,0.80748
2010-01-10 00:00:00,-16.46903,-9.14387,-13.30375,-7.55716,273.39784,270.53719,102636.54803,277.86464,998.47714,-610842.78574,-519794.49235,0.0,0.79327
2010-01-10 01:00:00,-16.25207,-9.11305,-13.0895,-7.52934,273.78337,270.61107,102613.80254,277.86464,1034.84888,-606679.57331,-480958.01924,0.0,0.80301
2010-01-10 02:00:00,-16.54566,-9.09455,-13.40449,-7.49945,273.98888,270.76841,102580.00022,277.86464,1029.93592,-594398.09665,-444852.23565,0.0,0.78213
2010-01-10 03:00:00,-15.00706,-9.64164,-12.06788,-7.95601,274.11633,270.89428,102555.67519,277.86464,998.55638,-570459.6252,-416685.67899,0.0,0.78281
2010-01-10 04:00:00,-14.03473,-10.349,-11.26801,-8.60015,274.25653,270.99279,102524.71605,277.86464,972.40676,-566435.18652,-407886.79055,0.0,0.79442
2010-01-10 05:00:00,-14.06956,-10.75123,-11.30184,-8.92686,274.27405,271.16928,102483.3319,277.86464,977.39896,-553876.16236,-395851.52935,0.0,0.7686
2010-01-10 06:00:00,-14.27756,-10.83599,-11.44994,-8.97118,274.31229,271.30883,102473.38075,277.86464,983.73826,-529590.75653,-382046.3768,0.0,0.75826
2010-01-10 07:00:00,-14.4985,-10.61715,-11.61908,-8.78257,274.35849,271.31704,102479.22508,277.86464,981.20254,-551308.84803,-407937.35887,0.0,0.77685
2010-01-10 08:00:00,-14.49949,-10.27503,-11.6296,-8.51461,274.39513,271.3362,102503.2342,277.86464,984.92688,-570459.6252,-417241.93055,0.0,0.77078
2010-01-10 09:00:00,-14.34026,-9.98839,-11.54616,-8.3157,274.44611,271.38682,102539.72176,277.86464,990.63225,-570112.69083,-410819.75336,44228.71604,0.75125
2010-01-10 10:00:00,-14.50049,-8.52281,-11.83107,-7.14079,274.29317,270.95311,102562.15133,277.86464,986.59095,-559357.72539,-397166.30578,113831.11703,0.74829
2010-01-10 11:00:00,-14.04368,-8.7324,-11.51158,-7.34176,274.36645,270.92575,102587.74001,277.86464,997.76397,-558663.85665,-386951.50427,165209.3244,0.73478
2010-01-10 12:00:00,-14.187,-8.8264,-11.66043,-7.44276,274.48275,270.83134,102547.6195,277.86464,976.1311,-552835.35925,-368848.04415,215325.85684,0.7295
2010-01-10 13:00:00,-14.53731,-8.40414,-11.89422,-7.06968,274.5863,270.75609,102524.5581,277.86464,969.55407,-548394.59933,-351300.83559,190372.7302,0.70938
2010-01-10 14:00:00,-14.42187,-8.16682,-11.78597,-6.88108,274.67393,270.60012,102520.29332,277.86464,958.69802,-545064.02939,-332893.96553,176704.58499,0.69073
2010-01-10 15:00:00,-14.44177,-7.57812,-11.8198,-6.40802,274.7026,270.5495,102545.56608,277.86464,942.77053,-539027.37137,-320656.43103,104158.2758,0.67692
2010-01-10 16:00:00,-14.22481,-7.23754,-11.6687,-6.15758,274.64047,270.5796,102531.82402,277.86464,885.95453,-526607.12096,-314739.93709,4766.32756,0.65722
2010-01-10 17:00:00,-13.95909,-7.25141,-11.5191,-6.2153,274.52895,270.64253,102544.93426,277.86464,836.42874,-513701.16244,-317167.21665,0.0,0.64719
2010-01-10 18:00:00,-13.76701,-7.24987,-11.4334,-6.239,274.37123,270.72736,102559.62406,277.86464,806.00009,-503154.35762,-327483.15482,0.0,0.63852
2010-01-10 19:00:00,-13.75806,-6.99867,-11.48752,-6.04112,274.20236,270.7903,102580.94795,277.86464,791.10273,-485044.38356,-365915.08133,0.0,0.62072
2010-01-10 20:00:00,-13.91729,-6.31596,-11.68599,-5.48768,274.05261,270.75199,102614.11845,277.86464,781.75226,-486432.12104,-374562.2648,0.0,0.60933
2010-01-10 21:00:00,-13.65157,-6.03394,-11.51609,-5.26403,273.89489,270.69726,102630.7037,277.86464,779.1373,-488236.17976,-382703.76502,0.0,0.59834
2010-01-10 22:00:00,-13.57394,-6.35449,-11.48226,-5.52993,273.48705,270.33196,102634.17871,278.24115,794.66859,-485877.02605,-387912.30243,0.0,0.58924
2010-01-10 23:00:00,-13.09922,-6.18035,-11.12894,-5.41038,273.3612,270.2143,102618.69914,278.24115,774.22434,-488097.40601,-397773.12568,0.0,0.59091
2010-01-11 00:00:00,-12.74675,-5.99992,-10.8763,-5.27628,273.31605,270.08069,102628.11558,278.24145,745.32837,-494164.92295,-403809.89779,0.0,0.58139
2010-01-11 01:00:00,-12.27183,-5.95007,-10.48834,-5.2395,273.27192,269.9223,102595.83128,278.24145,713.33735,-498771.52227,-404031.78167,0.0,0.57566
2010-01-11 02:00:00,-12.02213,-6.22644,-10.2902,-5.50179,273.22778,269.80761,102574.36221,278.24145,684.94742,-498645.31407,-403809.89779,0.0,0.57207
2010-01-11 03:00:00,-11.82335,-6.18092,-10.15634,-5.4738,273.17891,269.71339,102518.8332,278.24145,686.11986,-500222.91658,-404309.13651,0.0,0.56475
2010-01-11 04:00:00,-11.64024,-6.16358,-10.02248,-5.48499,273.1332,269.63146,102501.07683,278.24145,693.23828,-498266.68947,-403088.7752,0.0,0.55534
2010-01-11 05:00:00,-11.67843,-5.91647,-10.09432,-5.27068,273.07173,269.61644,102484.45042,278.24145,709.0663,-490378.67694,-399483.16222,0.0,0.54168
2010-01-11 06:00:00,-11.74012,-5.38541,-10.20701,-4.81567,273.02128,269.58094,102490.26159,278.24145,727.07171,-481859.62341,-396099.43313,0.0,0.52706
2010-01-11 07:00:00,-11.3171,-5.31388,-9.88937,-4.77809,273.0071,269.58914,102493.49002,278.24145,724.39184,-450370.6774,-362650.43892,0.0,0.47876
2010-01-11 08:00:00,-11.29458,-5.38107,-9.93248,-4.84846,273.1931,269.39798,102487.67885,278.24145,728.74664,-432322.90474,-352554.7226,0.0,0.46194
2010-01-11 09:00:00,-11.16728,-5.42768,-9.80089,-4.90524,273.25931,269.55363,102511.08497,278.24145,727.23921,-421216.5831,-344511.43212,33030.96712,0.46348
2010-01-11 10:00:00,-11.74893,-5.01475,-10.29851,-4.49101,273.53831,270.35241,102494.13571,278.24145,702.19912,-420901.06259,-342459.00627,180181.50196,0.47088
2010-01-11 11:00:00,-11.02823,-4.61591,-9.60199,-4.15675,273.72116,270.31555,102482.35194,278.24145,684.77992,-424750.41271,-339907.34171,314105.8005,0.47549
2010-01-11 12:00:00,-10.3653,-4.85001,-9.07941,-4.40864,273.89771,270.33193,102432.6341,278.24145,660.74479,-422920.3938,-325762.24466,426978.91664,0.47377
2010-01-11 13:00:00,-10.42601,-4.72971,-9.20041,-4.31109,273.97652,270.39065,102387.92034,278.24145,652.03519,-421658.3118,-313835.98636,397479.56236,0.47186
2010-01-11 14:00:00,-10.42699,-4.48585,-9.18604,-4.10077,274.06795,270.26639,102380.81779,278.24145,653.12389,-425570.76601,-306902.11525,336680.42373,0.47796
2010-01-11 15:00:00,-10.37705,-4.07184,-9.19512,-3.73453,274.12312,270.01652,102398.57416,278.24145,640.64572,-432827.73754,-299302.59253,143480.42739,0.46308
2010-01-11 16:00:00,-10.17142,-4.23766,-9.03025,-3.89206,274.03957,269.69427,102361.77005,278.24145,611.16709,-424750.41271,-286655.21163,7201.72029,0.43356
2010-01-11 17:00:00,-9.92857,-4.29944,-8.82984,-3.95523,273.90559,269.48263,102382.91627,278.24145,595.7578,-412445.11316,-279887.75344,0.0,0.40963
2010-01-11 18:00:00,-9.3479,-4.94755,-8.32087,-4.53819,273.74008,269.47307,102360.96294,278.24145,571.9739,-398246.69061,-278168.1534,0.0,0.39724
2010-01-11 19:00:00,-9.18927,-5.20658,-8.18323,-4.77729,273.60451,269.53042,102371.1325,278.24145,580.09728,-375213.69403,-274562.54043,0.0,0.38449
2010-01-11 20:00:00,-9.2255,-4.96056,-8.20516,-4.57657,273.59506,269.64239,102371.1325,278.24145,603.3787,-377927.17034,-279222.10181,0.0,0.38077
2010-01-11 21:00:00,-9.29111,-4.94864,-8.25886,-4.57737,273.63604,269.78576,102364.67564,278.24145,634.11352,-374456.44483,-276559.49531,0.0,0.38072
2010-01-11 22:00:00,-9.2255,-4.7969,-8.21273,-4.41664,273.61397,269.99057,102328.84006,277.88931,666.85825,-372500.21772,-278279.09534,0.0,0.39372
2010-01-11 23:00:00,-9.5741,-4.51403,-8.50238,-4.16954,273.80313,270.15852,102292.35879,277.88931,688.29726,-372878.84232,-288707.63748,0.0,0.4187
2010-01-12 00:00:00,-10.44489,-3.9696,-9.21514,-3.64723,273.84205,270.65031,102272.4229,277.8896,701.11944,-381677.39809,-296715.93298,0.0,0.44342
2010-01-12 01:00:00,-10.69956,-3.53636,-9.41056,-3.244,273.92081,270.9334,102220.75153,277.8896,679.27288,-382429.78361,-301597.76714,0.0,0.45094
2010-01-12 02:00:00,-11.2853,-2.74502,-9.93059,-2.49481,273.9535,271.32051,102223.64105,277.8896,669.9694,-366880.48295,-296554.99339,0.0,0.4379
2010-01-12 03:00:00,-10.76323,-2.05809,-9.50296,-1.90016,274.03226,271.61018,102164.83087,277.8896,639.98229,-341926.36334,-282016.78397,0.0,0.41622
2010-01-12 04:00:00,-10.36,-1.44528,-9.21023,-1.40122,274.08427,271.82743,102133.04617,277.8896,651.11324,-315718.26788,-264528.01544,0.0,0.39674
2010-01-12 05:00:00,-10.29208,-0.8262,-9.18325,-0.88738,274.19275,271.96305,102156.8422,277.8896,687.33035,-300419.76239,-252725.77901,0.0,0.39446
2010-01-12 06:00:00,-10.34196,-0.11839,-9.26583,-0.27155,274.30867,272.14475,102108.57026,277.8896,746.55696,-298099.90705,-249185.10808,0.0,0.40739
2010-01-12 07:00:00,-10.38971,0.71261,-9.29445,0.47843,274.54495,272.15265,102108.74023,277.8896,862.01977,-261295.71558,-199401.12896,0.0,0.38386
2010-01-12 08:00:00,-10.29739,1.53422,-9.17262,1.2488,274.70841,271.8959,102076.6156,277.8896,953.72548,-258348.87231,-187545.246,0.0,0.37723
2010-01-12 09:00:00,-10.15626,2.19714,-9.0467,1.87561,274.67869,271.61281,102081.3748,277.8896,981.13752,-262424.29385,-181429.54167,33637.04369,0.37388
2010-01-12 10:00:00,-10.37804,3.27765,-9.16526,2.84917,274.62519,271.7537,102087.83372,277.8896,998.1662,-269321.16108,-186579.60847,127150.8166,0.37881
2010-01-12 11:00:00,-10.15202,4.13057,-8.97393,3.65799,274.44687,271.51933,102057.91872,277.8896,969.4251,-284494.26898,-200313.11995,256674.37071,0.39231
2010-01-12 12:00:00,-10.117,4.53564,-8.96575,4.05102,274.2195,271.25862,101991.28984,277.8896,949.40601,-307003.13566,-223488.42058,267421.47596,0.41701
2010-01-12 13:00:00,-10.27086,4.6891,-9.11784,4.19066,274.05009,271.02162,101932.64964,277.8896,934.62013,-335844.58043,-250418.97826,233924.00507,0.43912
2010-01-12 14:00:00,-10.34196,4.77053,-9.16035,4.24322,273.96688,270.8544,101883.1879,277.8896,918.08984,-357475.664,-268390.56555,177885.52772,0.4517
2010-01-12 15:00:00,-10.01725,5.06075,-8.89543,4.49818,273.8792,270.78198,101861.09159,277.8896,919.33584,-363494.74813,-275364.61435,84232.18202,0.44149
2010-01-12 16:00:00,-10.08729,5.13696,-8.97147,4.55466,273.74397,270.7596,101833.55618,277.8896,943.9236,-355657.39901,-277242.24287,4885.04784,0.43266
2010-01-12 17:00:00,-10.50749,5.07015,-9.31162,4.46131,273.62954,270.76091,101800.24175,277.8896,925.48278,-358353.4471,-286523.09243,0.0,0.45077
2010-01-12 18:00:00,-10.95847,5.2873,-9.66567,4.6033,273.4319,270.78988,101767.09728,277.8896,899.23368,-376661.49465,-315223.98556,0.0,0.48568
2010-01-12 19:00:00,-11.42219,5.29251,-10.02381,4.56329,273.26398,270.77276,101751.79984,277.8896,881.12513,-407571.99959,-334912.26179,0.0,0.50887
2010-01-12 20:00:00,-12.00369,5.44807,-10.50296,4.6943,273.07971,270.70561,101715.08597,277.8896,881.20819,-433717.39626,-374932.5726,0.0,0.54017
2010-01-12 21:00:00,-12.25093,5.73307,-10.68775,4.95633,272.96974,270.63188,101732.2531,277.8896,882.62033,-452715.13053,-402775.12127,0.0,0.55219
2010-01-12 22:00:00,-12.20849,5.93769,-10.60926,5.12656,272.89841,270.38829,101714.23611,277.79411,883.78326,-462872.33499,-418064.3821,0.0,0.55896
2010-01-12 23:00:00,-12.23926,6.31039,-10.64196,5.42702,272.81519,270.29612,101694.68937,277.79411,877.05485,-468577.92515,-428954.62753,0.0,0.55762
2010-01-13 00:00:00,-12.43446,6.53645,-10.77182,5.61719,272.77656,270.19442,101652.04911,277.79429,863.26238,-473315.34798,-432625.02348,0.0,0.55949
2010-01-13 01:00:00,-12.36057,6.82594,-10.69758,5.84983,272.82184,270.16613,101593.18652,277.79429,846.7595,-478967.10045,-435284.79026,0.0,0.56215
2010-01-13 02:00:00,-12.82095,6.66768,-11.081,5.7148,272.8642,270.24971,101554.40242,277.79429,825.47541,-477945.6994,-430950.35552,0.0,0.5641
2010-01-13 03:00:00,-13.37455,6.41124,-11.48714,5.4484,273.0351,270.37057,101509.26871,277.79429,796.09411,-475970.99071,-424448.7034,0.0,0.57565
2010-01-13 04:00:00,-13.68715,6.24496,-11.67143,5.24291,273.29365,270.59043,101462.5905,277.79429,755.37672,-477741.41919,-414203.67583,0.0,0.5934
2010-01-13 05:00:00,-13.64282,6.06366,-11.57099,5.0477,273.55074,270.89643,101427.23863,277.79429,720.75151,-470387.33163,-396570.40721,0.0,0.59857
2010-01-13 06:00:00,-13.24837,5.99053,-11.2356,5.00513,273.73625,271.26801,101378.32947,277.79429,726.84369,-450912.61828,-377952.0398,0.0,0.58947
2010-01-13 07:00:00,-12.97782,6.13778,-11.05218,5.15558,274.04592,271.61388,101396.69186,277.79429,743.88639,-400183.03281,-331159.84655,0.0,0.5768
2010-01-13 08:00:00,-12.91985,6.12576,-11.01113,5.16145,274.3702,271.97131,101393.25964,277.79429,750.13281,-377507.9295,-310078.73212,70.80793,0.57077
2010-01-13 09:00:00,-13.47685,6.15581,-11.44172,5.16365,274.50605,272.31204,101419.68774,277.79429,763.24258,-366885.35858,-299390.41008,45812.72995,0.58483
2010-01-13 10:00:00,-14.06,5.06197,-11.85659,4.19198,274.53088,272.51775,101379.35914,277.79429,756.61058,-364297.80926,-294267.8963,131065.47626,0.6078
2010-01-13 11:00:00,-14.83526,4.58516,-12.461,3.75312,274.62729,272.7119,101327.87582,277.79429,712.42295,-361437.88632,-291214.09,238835.14394,0.62389
2010-01-13 12:00:00,-15.27859,4.77749,-12.7597,3.89256,274.63459,272.73633,101263.00684,277.79429,690.52193,-366000.14434,-295844.05438,270840.32777,0.64446
